T/1	RightArm/6						PointArm/96																																																																																																
494	-50.0468	-95.4045	-49.3725	67.9447	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6981	0.7103	-0.0902	0.8297	0.6987	0.7033	0.1310	0.4454	0.1564	0.0284	-0.9873	1.4459	0.0000	0.0000	0.0000	1.0000	-0.6981	0.7103	-0.0902	0.8297	0.6987	0.7033	0.1310	0.4454	0.1564	0.0284	-0.9873	1.4459	0.0000	0.0000	0.0000	1.0000	-0.6981	0.7103	-0.0902	0.8297	0.6987	0.7033	0.1310	0.4454	0.1564	0.0284	-0.9873	1.4459	0.0000	0.0000	0.0000	1.0000	
495	-48.9435	-96.0787	-49.3725	66.7188	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7079	0.7019	-0.0787	0.8236	0.6916	0.7115	0.1244	0.4456	0.1433	0.0336	-0.9891	1.4440	0.0000	0.0000	0.0000	1.0000	-0.7079	0.7019	-0.0787	0.8236	0.6916	0.7115	0.1244	0.4456	0.1433	0.0336	-0.9891	1.4440	0.0000	0.0000	0.0000	1.0000	-0.7079	0.7019	-0.0787	0.8236	0.6916	0.7115	0.1244	0.4456	0.1433	0.0336	-0.9891	1.4440	0.0000	0.0000	0.0000	1.0000	
496	-48.2692	-96.3239	-49.3725	66.7188	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7195	0.6898	-0.0813	0.8176	0.6792	0.7232	0.1255	0.4432	0.1454	0.0350	-0.9888	1.4454	0.0000	0.0000	0.0000	1.0000	-0.7195	0.6898	-0.0813	0.8176	0.6792	0.7232	0.1255	0.4432	0.1454	0.0350	-0.9888	1.4454	0.0000	0.0000	0.0000	1.0000	-0.7195	0.6898	-0.0813	0.8176	0.6792	0.7232	0.1255	0.4432	0.1454	0.0350	-0.9888	1.4454	0.0000	0.0000	0.0000	1.0000	
497	-47.2272	-96.3239	-48.2692	66.7188	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7307	0.6772	-0.0866	0.8122	0.6658	0.7349	0.1294	0.4403	0.1512	0.0369	-0.9878	1.4477	0.0000	0.0000	0.0000	1.0000	-0.7307	0.6772	-0.0866	0.8122	0.6658	0.7349	0.1294	0.4403	0.1512	0.0369	-0.9878	1.4477	0.0000	0.0000	0.0000	1.0000	-0.7307	0.6772	-0.0866	0.8122	0.6658	0.7349	0.1294	0.4403	0.1512	0.0369	-0.9878	1.4477	0.0000	0.0000	0.0000	1.0000	
498	-46.8595	-96.3239	-47.4724	67.1479	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7388	0.6678	-0.0907	0.8081	0.6543	0.7430	0.1409	0.4388	0.1615	0.0448	-0.9859	1.4520	0.0000	0.0000	0.0000	1.0000	-0.7388	0.6678	-0.0907	0.8081	0.6543	0.7430	0.1409	0.4388	0.1615	0.0448	-0.9859	1.4520	0.0000	0.0000	0.0000	1.0000	-0.7388	0.6678	-0.0907	0.8081	0.6543	0.7430	0.1409	0.4388	0.1615	0.0448	-0.9859	1.4520	0.0000	0.0000	0.0000	1.0000	
499	-46.8595	-96.3239	-47.4724	68.3737	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7357	0.6729	-0.0777	0.8078	0.6601	0.7379	0.1403	0.4424	0.1518	0.0519	-0.9871	1.4513	0.0000	0.0000	0.0000	1.0000	-0.7357	0.6729	-0.0777	0.8078	0.6601	0.7379	0.1403	0.4424	0.1518	0.0519	-0.9871	1.4513	0.0000	0.0000	0.0000	1.0000	-0.7357	0.6729	-0.0777	0.8078	0.6601	0.7379	0.1403	0.4424	0.1518	0.0519	-0.9871	1.4513	0.0000	0.0000	0.0000	1.0000	
500	-46.8595	-96.3239	-46.7369	69.4158	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7351	0.6740	-0.0732	0.8062	0.6607	0.7364	0.1458	0.4447	0.1522	0.0588	-0.9866	1.4536	0.0000	0.0000	0.0000	1.0000	-0.7351	0.6740	-0.0732	0.8062	0.6607	0.7364	0.1458	0.4447	0.1522	0.0588	-0.9866	1.4536	0.0000	0.0000	0.0000	1.0000	-0.7351	0.6740	-0.0732	0.8062	0.6607	0.7364	0.1458	0.4447	0.1522	0.0588	-0.9866	1.4536	0.0000	0.0000	0.0000	1.0000	
501	-47.5337	-95.7110	-45.8788	71.1933	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7365	0.6721	-0.0768	0.8051	0.6567	0.7376	0.1572	0.4450	0.1623	0.0653	-0.9846	1.4577	0.0000	0.0000	0.0000	1.0000	-0.7365	0.6721	-0.0768	0.8051	0.6567	0.7376	0.1572	0.4450	0.1623	0.0653	-0.9846	1.4577	0.0000	0.0000	0.0000	1.0000	-0.7365	0.6721	-0.0768	0.8051	0.6567	0.7376	0.1572	0.4450	0.1623	0.0653	-0.9846	1.4577	0.0000	0.0000	0.0000	1.0000	
502	-48.5757	-95.0367	-45.8788	71.6223	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7249	0.6833	-0.0871	0.8084	0.6643	0.7269	0.1741	0.4491	0.1823	0.0684	-0.9809	1.4652	0.0000	0.0000	0.0000	1.0000	-0.7249	0.6833	-0.0871	0.8084	0.6643	0.7269	0.1741	0.4491	0.1823	0.0684	-0.9809	1.4652	0.0000	0.0000	0.0000	1.0000	-0.7249	0.6833	-0.0871	0.8084	0.6643	0.7269	0.1741	0.4491	0.1823	0.0684	-0.9809	1.4652	0.0000	0.0000	0.0000	1.0000	
503	-49.9855	-94.4238	-45.8788	72.7869	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7178	0.6892	-0.0995	0.8104	0.6673	0.7216	0.1844	0.4506	0.1989	0.0660	-0.9778	1.4704	0.0000	0.0000	0.0000	1.0000	-0.7178	0.6892	-0.0995	0.8104	0.6673	0.7216	0.1844	0.4506	0.1989	0.0660	-0.9778	1.4704	0.0000	0.0000	0.0000	1.0000	-0.7178	0.6892	-0.0995	0.8104	0.6673	0.7216	0.1844	0.4506	0.1989	0.0660	-0.9778	1.4704	0.0000	0.0000	0.0000	1.0000	
504	-50.9662	-93.7496	-45.8175	73.3386	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7215	0.6830	-0.1136	0.8092	0.6574	0.7272	0.1974	0.4480	0.2174	0.0678	-0.9737	1.4755	0.0000	0.0000	0.0000	1.0000	-0.7215	0.6830	-0.1136	0.8092	0.6574	0.7272	0.1974	0.4480	0.2174	0.0678	-0.9737	1.4755	0.0000	0.0000	0.0000	1.0000	-0.7215	0.6830	-0.1136	0.8092	0.6574	0.7272	0.1974	0.4480	0.2174	0.0678	-0.9737	1.4755	0.0000	0.0000	0.0000	1.0000	
505	-51.3952	-92.6463	-45.3884	73.6451	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7163	0.6852	-0.1322	0.8106	0.6558	0.7257	0.2081	0.4476	0.2385	0.0624	-0.9691	1.4813	0.0000	0.0000	0.0000	1.0000	-0.7163	0.6852	-0.1322	0.8106	0.6558	0.7257	0.2081	0.4476	0.2385	0.0624	-0.9691	1.4813	0.0000	0.0000	0.0000	1.0000	-0.7163	0.6852	-0.1322	0.8106	0.6558	0.7257	0.2081	0.4476	0.2385	0.0624	-0.9691	1.4813	0.0000	0.0000	0.0000	1.0000	
506	-52.1308	-91.2978	-44.4077	73.9515	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7082	0.6897	-0.1508	0.8144	0.6571	0.7221	0.2165	0.4467	0.2582	0.0543	-0.9646	1.4852	0.0000	0.0000	0.0000	1.0000	-0.7082	0.6897	-0.1508	0.8144	0.6571	0.7221	0.2165	0.4467	0.2582	0.0543	-0.9646	1.4852	0.0000	0.0000	0.0000	1.0000	-0.7082	0.6897	-0.1508	0.8144	0.6571	0.7221	0.2165	0.4467	0.2582	0.0543	-0.9646	1.4852	0.0000	0.0000	0.0000	1.0000	
507	-52.6211	-90.0106	-43.5496	75.0548	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7063	0.6928	-0.1455	0.8168	0.6636	0.7195	0.2046	0.4465	0.2465	0.0480	-0.9680	1.4799	0.0000	0.0000	0.0000	1.0000	-0.7063	0.6928	-0.1455	0.8168	0.6636	0.7195	0.2046	0.4465	0.2465	0.0480	-0.9680	1.4799	0.0000	0.0000	0.0000	1.0000	-0.7063	0.6928	-0.1455	0.8168	0.6636	0.7195	0.2046	0.4465	0.2465	0.0480	-0.9680	1.4799	0.0000	0.0000	0.0000	1.0000	
508	-53.2341	-88.7234	-42.0785	76.7711	23.4451	7.1648	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7065	0.6918	-0.1494	0.8184	0.6650	0.7211	0.1942	0.4440	0.2421	0.0378	-0.9695	1.4759	0.0000	0.0000	0.0000	1.0000	-0.7065	0.6918	-0.1494	0.8184	0.6650	0.7211	0.1942	0.4440	0.2421	0.0378	-0.9695	1.4759	0.0000	0.0000	0.0000	1.0000	-0.7065	0.6918	-0.1494	0.8184	0.6650	0.7211	0.1942	0.4440	0.2421	0.0378	-0.9695	1.4759	0.0000	0.0000	0.0000	1.0000	
509	-53.7857	-87.5588	-41.2204	77.6292	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.7043	0.6947	-0.1459	0.8209	0.6705	0.7185	0.1847	0.4435	0.2332	0.0322	-0.9719	1.4716	0.0000	0.0000	0.0000	1.0000	-0.7043	0.6947	-0.1459	0.8209	0.6705	0.7185	0.1847	0.4435	0.2332	0.0322	-0.9719	1.4716	0.0000	0.0000	0.0000	1.0000	-0.7043	0.6947	-0.1459	0.8209	0.6705	0.7185	0.1847	0.4435	0.2332	0.0322	-0.9719	1.4716	0.0000	0.0000	0.0000	1.0000	
510	-54.2761	-86.5168	-40.0558	78.7325	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6954	0.7057	-0.1361	0.8265	0.6824	0.7077	0.1828	0.4458	0.2253	0.0343	-0.9737	1.4686	0.0000	0.0000	0.0000	1.0000	-0.6954	0.7057	-0.1361	0.8265	0.6824	0.7077	0.1828	0.4458	0.2253	0.0343	-0.9737	1.4686	0.0000	0.0000	0.0000	1.0000	-0.6954	0.7057	-0.1361	0.8265	0.6824	0.7077	0.1828	0.4458	0.2253	0.0343	-0.9737	1.4686	0.0000	0.0000	0.0000	1.0000	
511	-54.8890	-85.7200	-38.9525	79.2841	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6786	0.7235	-0.1267	0.8351	0.7023	0.6896	0.1768	0.4495	0.2153	0.0310	-0.9761	1.4645	0.0000	0.0000	0.0000	1.0000	-0.6786	0.7235	-0.1267	0.8351	0.7023	0.6896	0.1768	0.4495	0.2153	0.0310	-0.9761	1.4645	0.0000	0.0000	0.0000	1.0000	-0.6786	0.7235	-0.1267	0.8351	0.7023	0.6896	0.1768	0.4495	0.2153	0.0310	-0.9761	1.4645	0.0000	0.0000	0.0000	1.0000	
512	-55.6245	-84.9232	-38.2783	79.7745	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6657	0.7356	-0.1255	0.8423	0.7129	0.6766	0.1840	0.4512	0.2203	0.0330	-0.9749	1.4650	0.0000	0.0000	0.0000	1.0000	-0.6657	0.7356	-0.1255	0.8423	0.7129	0.6766	0.1840	0.4512	0.2203	0.0330	-0.9749	1.4650	0.0000	0.0000	0.0000	1.0000	-0.6657	0.7356	-0.1255	0.8423	0.7129	0.6766	0.1840	0.4512	0.2203	0.0330	-0.9749	1.4650	0.0000	0.0000	0.0000	1.0000	
513	-56.4214	-84.4329	-37.1750	80.7552	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6471	0.7504	-0.1347	0.8511	0.7244	0.6603	0.1981	0.4529	0.2375	0.0306	-0.9709	1.4688	0.0000	0.0000	0.0000	1.0000	-0.6471	0.7504	-0.1347	0.8511	0.7244	0.6603	0.1981	0.4529	0.2375	0.0306	-0.9709	1.4688	0.0000	0.0000	0.0000	1.0000	-0.6471	0.7504	-0.1347	0.8511	0.7244	0.6603	0.1981	0.4529	0.2375	0.0306	-0.9709	1.4688	0.0000	0.0000	0.0000	1.0000	
514	-57.0956	-83.8812	-36.6846	80.7552	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6339	0.7621	-0.1314	0.8580	0.7354	0.6467	0.2024	0.4544	0.2393	0.0317	-0.9704	1.4685	0.0000	0.0000	0.0000	1.0000	-0.6339	0.7621	-0.1314	0.8580	0.7354	0.6467	0.2024	0.4544	0.2393	0.0317	-0.9704	1.4685	0.0000	0.0000	0.0000	1.0000	-0.6339	0.7621	-0.1314	0.8580	0.7354	0.6467	0.2024	0.4544	0.2393	0.0317	-0.9704	1.4685	0.0000	0.0000	0.0000	1.0000	
515	-58.0763	-83.5134	-35.7039	81.9811	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6181	0.7746	-0.1342	0.8654	0.7457	0.6317	0.2118	0.4559	0.2488	0.0309	-0.9681	1.4705	0.0000	0.0000	0.0000	1.0000	-0.6181	0.7746	-0.1342	0.8654	0.7457	0.6317	0.2118	0.4559	0.2488	0.0309	-0.9681	1.4705	0.0000	0.0000	0.0000	1.0000	-0.6181	0.7746	-0.1342	0.8654	0.7457	0.6317	0.2118	0.4559	0.2488	0.0309	-0.9681	1.4705	0.0000	0.0000	0.0000	1.0000	
516	-59.2409	-82.4102	-34.7232	84.8006	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.6021	0.7870	-0.1343	0.8721	0.7582	0.6164	0.2126	0.4577	0.2501	0.0261	-0.9679	1.4699	0.0000	0.0000	0.0000	1.0000	-0.6021	0.7870	-0.1343	0.8721	0.7582	0.6164	0.2126	0.4577	0.2501	0.0261	-0.9679	1.4699	0.0000	0.0000	0.0000	1.0000	-0.6021	0.7870	-0.1343	0.8721	0.7582	0.6164	0.2126	0.4577	0.2501	0.0261	-0.9679	1.4699	0.0000	0.0000	0.0000	1.0000	
517	-60.0377	-80.8778	-33.9264	85.2297	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.5915	0.7956	-0.1307	0.8773	0.7679	0.6054	0.2094	0.4585	0.2457	0.0235	-0.9691	1.4677	0.0000	0.0000	0.0000	1.0000	-0.5915	0.7956	-0.1307	0.8773	0.7679	0.6054	0.2094	0.4585	0.2457	0.0235	-0.9691	1.4677	0.0000	0.0000	0.0000	1.0000	-0.5915	0.7956	-0.1307	0.8773	0.7679	0.6054	0.2094	0.4585	0.2457	0.0235	-0.9691	1.4677	0.0000	0.0000	0.0000	1.0000	
518	-60.8958	-79.5906	-32.8231	87.0685	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.5780	0.8041	-0.1390	0.8825	0.7756	0.5943	0.2126	0.4586	0.2536	0.0150	-0.9672	1.4686	0.0000	0.0000	0.0000	1.0000	-0.5780	0.8041	-0.1390	0.8825	0.7756	0.5943	0.2126	0.4586	0.2536	0.0150	-0.9672	1.4686	0.0000	0.0000	0.0000	1.0000	-0.5780	0.8041	-0.1390	0.8825	0.7756	0.5943	0.2126	0.4586	0.2536	0.0150	-0.9672	1.4686	0.0000	0.0000	0.0000	1.0000	
519	-61.9379	-78.6712	-32.2101	88.2944	23.4451	7.2528	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.0640	-0.9325	0.3555	0.6445	0.0588	0.3521	0.9341	0.1711	-0.9962	0.0807	0.0323	1.1045	0.0000	0.0000	0.0000	1.0000	-0.5692	0.8114	-0.1332	0.8865	0.7855	0.5844	0.2037	0.4595	0.2431	0.0113	-0.9699	1.4648	0.0000	0.0000	0.0000	1.0000	-0.5692	0.8114	-0.1332	0.8865	0.7855	0.5844	0.2037	0.4595	0.2431	0.0113	-0.9699	1.4648	0.0000	0.0000	0.0000	1.0000	-0.5692	0.8114	-0.1332	0.8865	0.7855	0.5844	0.2037	0.4595	0.2431	0.0113	-0.9699	1.4648	0.0000	0.0000	0.0000	1.0000	
